ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1502,3047,,"Accidenti, hanno preso un emblema. Datti
una mossa!","哎呀～徽章被搶了啊。
振作一點啊～",,"아차~, 엠블럼 뺏겼잖아.
제대로 좀 하자고~","Mist, sie haben ein Emblem geschnappt. Reiß dich
zusammen!"
1522,3047,,Non preoccuparti! Sono qui per seguirti.,"安心吧！
支援你就是我的任務。",,"안심해!
네 뒷수습은 내 역할이니까","Keine Angst! Ich bin hier, um dir zu folgen."
1542,3047,,"Chi diavolo ha pensato che fosse una buona
idea prendere le nostre cose? Beh, il signor Chitose è
furioso ora.","搶走我的東西的人，是哪裡來的傢伙啊……？
千歲大哥哥有點生氣了喔。",,"우리 물건을 뺏어간 건 어디 사는 누구냐…?
치토세 씨, 조금 화가 났거든!","Wer kommt auf die Idee, uns unser Zeug
wegzunehmen? Das gefällt Herr Chitose aber gar
nicht."
1503,3048,,"Ehi! Uno dei nostri emblemi è stato
rubato! Uh, cosa dovrei fare?","喂，徽章被搶走了喔！
我要怎麼做才好？",,"야, 야, 엠블럼을 뺏겼어!
난 어떻게 해야 해?","He! Eines unserer Embleme wurde übernommen!
Äh, was soll ich tun?"
1523,3048,,"Sembra che abbiamo perso un emblema. Quindi andiamo
a riprenderlo in fretta! Possiamo farcela!","徽章被搶走了……
但馬上就能搶回來。
我們的話就做得到！",,"엠블럼을 뺏겨버렸어…
그래도 바로 되찾자. 우리라면 할 수 있어!","Wir haben ein Emblem verloren. Holen wir es
schnell zurück! Wir schaffen das!"
1543,3048,,"Maledizione, ti pentirai amaramente del giorno in cui
hai preso ciò che è nostro!","可惡……！　居然敢搶我們的徽章……！
我一定要讓你後悔……！",,"젠장…! 용케도 우리 엠블럼을…!
반드시 후회하게 해주겠어…!","Verdammt, ihr werdet es bereuen, uns etwas
weggenommen zu haben!"
1504,3002,,"Oh, ma dai! Si sono presi uno dei
nostri emblemi! Che schifo!","騙人的吧！？　徽章被搶走了！
這樣不就糟了嗎！？",,"마, 말도 안 돼!? 엠블럼을 뺏겼어!
이거 위험한 거 아냐!?","Och, menno! Sie haben eines unserer Embleme
geschnappt! So ein Mist!"
1524,3002,,"È meglio che tolgano le loro luride mani
dal nostro emblema! Dobbiamo riprenderlo subito!","徽章落入敵手……！
不搶回來的話……！",,"엠블럼이 적의 손에……!
되찾아야 해……!","Die sollen sofort ihre Dreckspfoten von unserem
Emblem lassen! Wir müssen es schnell zurückholen!"
1544,3002,,"Mi riprenderò ciò che è NOSTRO!
Preparati al contrattacco
della tua vita!","東西被搶走就搶回來───！！！！
猛烈反擊，上吧────！！！！",,"뺏긴 것은 도로 뺏어온다―――――!!!!
맹 반격, 간다――――――――――!!!!","Ich hole zurück, was UNS gehört! Mach dich bereit
für einen Gegenangriff, wie du ihn noch nie
gesehen hast!"
1505,3004,,"Uffa, ci siamo fatti sfuggire un emblema. Non
è un bello spettacolo. Riprenditi.","嘖，徽章被搶走了啊。
真難看…你振作一點啊。",,"쳇, 엠블럼을 뺏겼잖아
촌스럽게…정신 좀 차려","Argh, wir haben ein Emblem verloren. Das sieht
nicht gut aus. Konzentrier dich."
1525,3004,,"Beh, uno o due emblemi non sono la fine
del mondo. Mantieni la calma e andiamo.","不過是一兩個徽章，沒麼大不了的。
冷靜行動吧。",,"엠블럼 한두 개 정도쯤은 별거 아냐.
진정하고 가자","Ein oder zwei Embleme sind nicht das Ende der
Welt. Bleib ruhig und nichts wie los."
1545,3004,,"Tra noi due, supereremo queste sciocchezze. Qual è la
nostra prossima mossa?","跟你一起的話，就算是逆境也不錯啊。
那麼，接下來該怎麼行動？",,"댁이랑 함께라면, 역경도 나쁘지 않은걸?
자, 다음은 어떻게 할까?","Wir beide schaffen das alles. Was ist unser
nächster Zug?"
1506,3007,,"Aspetta, non dovremmo forse impedire che quegli emblemi
vengano presi?","喂，那個叫徽章的東西被搶的話，
會很不妙吧？",,"어이, 그 엠블렘이란 건 
뺏기면 안 되는 거 아니냐?","Warte, sollten wir nicht eigentlich die Embleme
behalten?"
1526,3007,,"Forza, non è il momento di perdere
la testa. Mostrami il tuo coraggio!","這種小事不要慌張，你這笨蛋。
讓我見識你的骨氣吧！",,"이 정도로 허둥대지 마, 바보 자식.
근성 있는 모습을 나에게 보여 봐라!","Hoppla, jetzt ist aber nicht der Moment zum
Durchdrehen. Zeig mir deinen Kampfgeist!"
1546,3007,,"Essere un uomo significa che più le cose
si fanno pelose, più fermo rimani. Lascia che ti
mostri come si presenta.","男人在情況不利時越要沉著。
我來讓你見識一下。",,"남자는 불리할 때일수록 묵직하게 대비하는 거다.
내가 본보기를 보여주지","Ein echter Mann lässt sich auch von der
schwierigsten Klemme nicht erschüttern. Ich mach
dir das mal vor."
1507,3015,,"Ehi! Un emblema è stato rubato! Cosa stai
aspettando?! Dammi degli ordini!","喂！　徽章被搶了啊！
你在偷懶什麼啊！　給我指示啊，指示！",,"어이! 엠블럼 뺏겼잖아!
뭘 멍 때리고 있냐! 지시를 내려, 지시를!","He! Ein Emblem wurde übernommen! Worauf wartest
du?! Erteile mir Befehle!"
1527,3015,,"UFF! Questi idioti pensano di passarla liscia?!
Andiamo, ce lo riprendiamo SUBITO!","那～群～混蛋！居然敢肆意妄為！
喔，趕快去搶回來吧！",,"저 녀석~들~! 멋대로 하고 말이야~!
야, 얼른 만회하자고!","ARGH! Die Kerle meinen, wir lassen das durchgehen?
Los, wir holen das SOFORT zurück!"
1547,3015,,"Heh, immagino che avere uno o due emblemi in
meno sia un bel vantaggio, visto quanto
siamo forti.","哼，不過是一兩個徽章，
對我跟這傢伙來說，這樣讓你只是剛好啦！
對吧？",,"헷, 엠블럼 한두 개
나랑 얘한테는 딱 좋은 핸디캡이지! 안 그래?","Wenn wir ein oder zwei Embleme hinterher sind, ist
das quasi ein gerechtes Handicap. So super,
wie wir sind."
1508,3012,,"Ci hanno preso un emblema. Che guastafeste.
Meglio darsi una mossa perché non succeda di nuovo.","不要讓徽章被搶啊。
再這麼不像樣……可就沒有下次了喔。",,"엠블럼 뺏겼잖습니꺼.
너무 칠칠치 못하면…다음은 없습니더","Ein Emblem wurde übernommen. Wie ätzend. Reiß dich
mal zusammen, damit das nicht wieder passiert."
1528,3012,,"Sembra che qualcuno si creda chissà chi.
Indicami dove sono così posso
sgonfiare il loro ego.","笨蛋就是會得意忘形啊……
是哪裡來的傢伙啊？看我把他打得鼻青臉腫。",,"바보가 우쭐해 하고 있지예…
어디 사는 누구여? 푹푹 패버릴 끼라","Da hält sich wohl jemand für den Größten. Lass
mich mal ran, damit ich denjenigen wieder
runterholen kann."
1548,3012,,"Odio perdere un emblema, ma devo ammettere
che è molto più emozionante così.","不過是徽章，就給你吧。
這樣比較刺激……我都興奮了呢。",,"엠블럼 따위 줘버리소.
그러는 게 스릴이 있어서…흥분되지","Ein Emblem abzugeben ist zwar doof, aber so ist es
zugegebenermaßen deutlich spannender."
1509,3003,,"Erm... Un emblema è stato rubato.
Posso aiutarti a riaverlo se vuoi.","那個……徽章被搶走了。
沒問題嗎？　需要的話我會支援你。",,"저기……엠블럼, 뺏겼는데요.
괜찮으신가요? 필요하다면 돕겠습니다","Ähm ... Ein Emblem wurde übernommen. Ich kann
dir helfen, es zurückzuholen, wenn du willst."
1529,3003,,"Abbiamo perso un emblema a favore del nemico.
Non credo sarebbe saggio lasciargliela
passare liscia.","徽章被對手搶走了呢。
這樣放任他的話，我覺得不是好事喔。",,"엠블럼을 상대방에게 뺏긴 것 같습니다.
이대로 내버려두는 것은 좋지 않다고 생각합니다","Der Feind hat uns ein Emblem abgenommen. Es wäre
meiner Ansicht nach nicht klug, das durchgehen
zu lassen."
1549,3003,,"Ho la sensazione che finché avremo te, potremo
compensare questo svantaggio numerico.","跟你在一起的話，這種劣勢隨時都可以挽回……
我有這種感覺。",,"당신과 함께라면 이 정도 열세는 언제든 엎을 수 있다……
그런 기분이 듭니다","Ich denke, solange wir dich haben, können wir
auch in Unterzahl bestehen."
1510,1151,,Eh? Uno di quegli stemmi è stato preso?,咦？　那個叫徽章的，是不是被搶走啦？,,"어라? 그 엠블럼이란 거, 뺏기지 않았어?",Huch?! Wurde etwa eines dieser Embleme übernommen?
1511,1050,,L'ha fatto. Cosa dovremmo fare?,真的耶，怎麼辦才好？,,"정말이다, 있잖아, 어떻게 해야 해?",Ja. Was machen wir jetzt?
1530,1050,,Beh... abbiamo perso un emblema. Ma!,徽章好像被搶走了！　可是……！,,엠블럼을 뺏긴 것 같아! 하지만…!,Nun ... wir haben ein Emblem verloren. Aber!
1531,1151,,"Dobbiamo solo riprenderlo, giusto?",嗯！　馬上搶回來就沒問題了！　沒錯吧？,,응! 바로 되찾으면 괜찮아! 그렇지?,"Dann holen wir es eben zurück, oder?"
1550,1050,,"Non preoccuparti! Avremo quel simbolo in un
batter d'occhio!",不用擔心！　我們馬上就會搶回來了！,,걱정하지 마! 우리가 금방 되찾아올 테니까!,"Keine Angst! Das Emblem holen wir ruck, zuck
wieder zurück!"
1551,1151,,"Andrà tutto bene, finché ci sei tu!",只要跟你一起，這點小事不算什麼！,,너와 함께라면 이 정도는 끄덕 없어!,"Solange wir dich haben, wird alles gut!"
1512,1391,,"Sembra che un emblema sia stato rubato. Mi
dispiace così tanto. Continuo a deluderti.","徽章好像被搶了呢。
……抱歉，是我太沒用了。",,"엠블럼이 빼앗긴 것 같군.
……미안하군, 내가 한심한 바람에","Offenbar wurde ein Emblem erobert. Es tut mir
leid, dass ich dich ständig enttäusche."
1532,1391,,"Il nemico potrebbe avere il sopravvento, ma non
abbiamo ancora perso, vero?","敵人的動向比較有利……
但是我們也還沒輸呢。
沒有錯吧？",,"적의 움직임이 유리해졌나…
하지만 아직 이쪽도 지지 않았다. 그렇잖아?","Der Feind hat die Oberhand, aber noch haben wir
nicht verloren, oder?"
1552,1391,,"Non preoccuparti. Riprenderò subito
quel simbolo.","不用擔心。
我會立刻搶回徽章的。",,"걱정하지 마.
엠블럼은 내가 바로 되찾아오지","Mach dir keine Gedanken. Ich hole das Emblem
sofort zurück."
1513,1035,,"Ehi, un emblema è stato rubato. Almeno le
cose si fanno interessanti.","……喂，徽章被搶走了。
不要做這種掃興的事情。",,"……어이, 엠블럼을 빼앗겼다.
흥이 깨지는 짓을 하는군","He, ein Emblem wurde erobert. Wenigstens wird es
mal ein bisschen spannend."
1533,1035,,"Non lasciare che una sciocchezza del
genere ti abbatta. Me ne occuperò io di
questa feccia nemica.","這種程度不要慌亂。
垃圾就交給我對付吧。",,"이 정도로 허둥대지 마라.
쓰레기의 상대는 나에게 맡겨라","Lass dich von einem kleinen Rückschlag nicht
verunsichern. Ich kümmere mich um den
feindlichen Abschaum."
1553,1035,,"Hai davvero intenzione di tremare sulle ginocchia quando mi hai qui
intorno? Lo recupererò.","明明有我在，還想示弱啊？
……我馬上就會搶回來。",,"내가 있는데도 약한 소리를 할 건가?
……바로 되찾아 오마","Nur nicht zaudern, wenn du doch mich hast. Ich
hole es zurück."
1514,1072,,"Un emblema è stato rubato. Scusa, ho
deluso la nostra parte.","徽章被搶走了……
明明有我看著……真是抱歉……",,"엠블럼을 빼앗겨버렸나…
내가 있었으면서…미안하다…","Ein Emblem wurde erobert. Tut mir leid, ich habe
unser Team im Stich gelassen."
1534,1072,,"Basta lasciare che il nemico faccia come gli
pare! Dammi solo un ordine, [p]!","不能再讓敵人為所欲為了。
來吧，給我指示吧[p]！",,"이 이상 적이 좋을 대로 놔두지는 않겠어
자, 지시를 내려줘 [p]!","Der Feind darf sich nicht weiter etablieren!
Gib mir einen Befehl, [p]!"
1554,1072,,"Non fare quella faccia. Riprenderemo presto
l'emblema! Sempre che tu ti fidi di me, intendi?","……別露出那種表情，馬上就會搶回來的！
還是說……我不夠可靠嗎？",,"…그런 표정 짓지 마, 바로 되찾아오자!
아니면…나는 의지가 되지 않나?","Schau doch nicht so. Wir holen das Emblem bald
zurück! Solange du mir noch vertraust?"
1515,1359,,"Hanno ottenuto un emblema!
Cosa facciamo? Cosa faremo?!","徽章被搶走了～
怎、怎麼辦怎麼辦！？",,"엠블럼 뺏겨버렸어~!
어, 어쩌지 어쩌지!?","Sie haben ein Emblem erwischt? Was machen wir
denn jetzt? Was machen wir bloß?!"
1535,1359,,"Va tutto bene, riavrò quell'emblema in un
lampo! Beh... a meno che tu non preferisca che io
non ci vada.","不用擔心，我馬上就會幫你搶回來的喔！
還是說……你不放心我嗎？",,"걱정하지 말아줘, 바로 되찾아올 테니까!
아니면…나로는 불안해?","Ist schon in Ordnung, ich hole das Emblem ganz fix
zurück! Außer ... es wäre dir lieber, wenn ich
nicht gehe."
1555,1359,,"Con noi due, lo riavremo indietro prima che tu te ne
accorga! Hee hee. Siamo proprio una coppia di potere, no?","有我跟你的話，那種小事馬上就能搶回來了。
呵呵，你也注意到了，這搭檔是無敵的對吧？",,"나랑 당신이라면, 그런 거 금방 되찾아올 수 있어!
후후, 이 콤비가 무적이란 걸, 이제 깨달았어?","Wir beide holen das im Handumdrehen zurück! Hihi.
Wir geben ein gutes Paar ab, nicht wahr?"
1600,2000,,Abbiamo preso tutti gli emblemi in quest'area.,區域內的徽章已全部鎮壓。,,에어리어 내부의 엠블럼을 모두 제압했다,Wir haben alle Embleme in diesem Gebiet erobert.
1601,2000,,Abbiamo recuperato [n1] emblemi su [n0].,[n0]中的徽章已鎮壓[n1]個。,,[n0]중 [n1]개의 엠블럼을 제압했습니다　,Wir haben [n1] von [n0] Emblemen gesichert.
1602,2000,,"Il tuo ospite è andato a proteggere gli emblemi
in un'area diversa. Per richiamarlo, contattalo di
fronte agli emblemi di Hudie.","訪客正在別的區域守護徽章。
想叫他們回來的時候，就在
hudie的徽章前聯絡吧。",,"게스트는 다른 에어리어의 엠블럼을 지키러 갔다
불러오고 싶을 때는 후디에 엠블럼 앞에서 연락하자","Dein Begleiter bewacht Embleme in einem anderen
Bereich. Kontaktiere ihn von einem Hudie-Emblem
aus, um ihn zurückzurufen."
1603,2000,,"Il team nemico sta ancora controllando
quest'area. Il loro leader viene potenziato dagli emblemi.
Non credo che possiamo vincere questo combattimento.","此區域依然受到敵方隊伍的鎮壓。
徽章效果會強化敵方隊伍的隊長，
依然要進行戰鬥嗎？",,"아직 이 에어리어는 적팀의 제압하에 있어.
엠블럼 효과로 적팀의 리더는 강화되어 있는데
싸워도 괜찮을까?","Das gegnerische Team hat noch die Kontrolle über
dieses Gebiet. Ihr Anführer wird von den Emblemen
gestärkt. Den Kampf können wir nicht gewinnen."
1604,2000,,"Gran parte di quest'area è sotto il controllo
degli Hudie. Gli emblemi ci daranno un
vantaggio contro il leader della squadra nemica.","此區域大部分由hudie所鎮壓。
徽章效果會減弱敵方隊伍的隊長，
使戰鬥更為有利。",,"이 에어리어의 대부분은 후디에의 제압하에 있어.
엠블럼 효과로 적팀의 리더와의 배틀도
유리하게 진행할 수 있을 것 같아","Der Großteil des Gebiets ist unter der Kontrolle
von Hudie. Die Embleme geben uns einen Vorteil
gegenüber dem Anführer des anderen Teams."
1700,3045,,"Ricevuto, arrivo subito.",知道了，我現在過去。,,"알았어, 지금 갈게",Alles klar. Bin schon auf dem Weg.
1701,3046,,"Capito, arrivo subito.",知道了，我現在過去。,,"알았다, 지금 가지",Alles klar. Bin schon auf dem Weg.
1702,3047,,Roger. Sono in movimento!,了解，我現在過去喔。,,"오케이, 지금 간다","Geht klar, schon unterwegs!"
1703,3048,,Capito! Sto venendo da te!,知道了，我會跟著你過去！,,"알았어, 나는 너를 따라갈게!",Verstanden! Ich komme zu dir!
1704,3002,,Roger! Eccomi.,瞭解！　我現在過去喔。,,오케이! 지금 갈게,Roger! Komme schon!
1705,3004,,Okay. Ci vediamo presto.,知道了，我馬上過去。,,"알았어, 바로 합류하지",Okay. Bis bald.
1706,3007,,"Aspetta, arrivo subito.",好，等我啊，我馬上就到。,,"좋아 기다려, 바로 가마","Einen Moment, ich komme gleich."
1707,3015,,Tenetevi forte! Arriverò in un lampo!,交給我吧！　我馬上過去喔！,,맡겨줘! 금방 갈게!,"Halte durch, ich bin sofort da!"
1708,3012,,"Sì, capito. Un attimo, non correre.",知道了，你在那等一下喔。,,알았습니더. 잠시 거기서 기다리소,"Ja, schon kapiert. Chill mal."
1709,3003,,Capisco. Sarò subito lì.,我知道了，我立刻過去。,,알겠습니다. 바로 가겠습니다,Verstanden. Ich komme sofort.
1710,1151,,"Come incontrarti, dici?",跟著你就好了吧。,,너를 따라가면 되는 거구나,"Treffen, meinst du?"
1711,1050,,Ti sento forte e chiaro!,我知道了，我立刻過去。,,"알았어, 바로 갈게",Alles klar!
1712,1391,,Bene. Sarò da te a breve.,我知道了，那我會跟著你。,,"알았어, 그렇다면 너를 따라가마",Gut. Ich werde in Kürze eintreffen.
1713,1035,,Venire da te? Se proprio devo. Eccomi.,"要會合……
好吧，我馬上過去。",,"합류하라고……
뭐 됐다. 바로 가지",Zu dir? Wenn es sein muss. Komme.
1714,1072,,Bene! Andrò dove stai andando tu!,"我知道了。
你去的地方我也會跟去！",,"알았어
네가 가는 곳에, 나도 갈게!","Jawohl! Ich gehe, wohin du gehst!"
1715,1359,,Bene. Combattiamo fianco a fianco.,我知道了，跟你一起戰鬥就好了吧。,,"알았어, 당신과 함께 싸우면 되는 거네",Gut. Kämpfen wir Seite an Seite.
2000,2000,,"(Sarà una battaglia di gruppo. Mi sentirei meglio se avessi
un po' di compagnia... Voglio portare due persone, ma chi?)","（似乎會跟對方隊伍進行團體戰。
　帶夥伴一起去會比較安心……
　想帶到兩個人左右，這次要帶誰去好呢？）",,"(상대 해커팀과의 단체전이 될 것 같다.
 이쪽도 동료를 데려온다면 든든하겠지……
 2명 정도 데려오고 싶은데 이번엔 누구를 불러올까?)","(Das wird ein Gruppenkampf. Ich hätte gerne ein
paar Freund dabei ... Zwei Leute, aber wen?)"
2001,2000,,(Il primo... A chi dovrei chiedere?),（首先是第一人……要找誰呢？）,,(우선 1명째……누구에게 말을 걸까?),(Als Ersten ... Wen sollte ich fragen?)
2002,2000,,(Il secondo... A chi dovrei chiedere?),（第二人……要找誰呢？）,,(2명째……누구에게 말을 걸까?),(Als Zweiten ... Wen sollte ich fragen?)
2003,2000,,(Sono pronto ora. Iniziamo a hackerare!),"（這樣就準備好了，那麼就快過去吧。
　……開始入侵！）",,"(이걸로 준비는 갖춰졌다. 그러면 바로 돌입하자.
 ……해킹 개시다!)",(Ich bin bereit. Hacken wir!)
2004,2000,,"(Sarà una battaglia di gruppo. Mi sentirei meglio se avessi
un po' di compagnia... Chi dovrei portare?)","（似乎會跟對方隊伍進行團體戰。
　帶夥伴一起去會比較安心……
　想帶到兩個人左右，這次要帶誰去好呢？）",,"(상대 해커팀과의 단체전이 될 것 같다.
 이쪽도 동료를 데려온다면 든든하겠지……
 이번엔 누구를 데려갈까?)","(Das wird ein Gruppenkampf. Ich hätte gerne ein
paar Freund dabei ... Aber wen?)"
