ID,Speaker,Japanese,English,Chinese,EnglishCensored,Korean,German
1534,1072,"","No more letting the enemy have their way! Just
give me an order, [p]!","不能再讓敵人為所欲為了。
來吧，給我指示吧[p]！","","이 이상 적이 좋을 대로 놔두지는 않겠어
자, 지시를 내려줘 [p]!","Der Feind darf sich nicht weiter etablieren!
Gib mir einen Befehl, [p]!"
1554,1072,"","Don't look so down. We'll have the emblem back
soon! As long as you trust me, that is?","……別露出那種表情，馬上就會搶回來的！
還是說……我不夠可靠嗎？","","…그런 표정 짓지 마, 바로 되찾아오자!
아니면…나는 의지가 되지 않나?","Schau doch nicht so. Wir holen das Emblem bald
zurück! Solange du mir noch vertraust?"
1515,1359,"","They got an emblem! What do we do? What'll we do?!","徽章被搶走了～
怎、怎麼辦怎麼辦！？","","엠블럼 뺏겨버렸어~!
어, 어쩌지 어쩌지!?","Sie haben ein Emblem erwischt? Was machen wir
denn jetzt? Was machen wir bloß?!"
1535,1359,"","It's all right, I'll have that emblem back in a
flash! Well...unless you'd rather I not go.","不用擔心，我馬上就會幫你搶回來的喔！
還是說……你不放心我嗎？","","걱정하지 말아줘, 바로 되찾아올 테니까!
아니면…나로는 불안해?","Ist schon in Ordnung, ich hole das Emblem ganz fix
zurück! Außer ... es wäre dir lieber, wenn ich
nicht gehe."
1555,1359,"","With us two, we'll have it back before you know
it! Tee hee. We're quite the power couple, no?","有我跟你的話，那種小事馬上就能搶回來了。
呵呵，你也注意到了，這搭檔是無敵的對吧？","","나랑 당신이라면, 그런 거 금방 되찾아올 수 있어!
후후, 이 콤비가 무적이란 걸, 이제 깨달았어?","Wir beide holen das im Handumdrehen zurück! Hihi.
Wir geben ein gutes Paar ab, nicht wahr?"
1600,2000,"","We've taken all of the emblems in this area.","區域內的徽章已全部鎮壓。","","에어리어 내부의 엠블럼을 모두 제압했다","Wir haben alle Embleme in diesem Gebiet erobert."
1601,2000,"","We secured [n1] out of [n0] emblems.","[n0]中的徽章已鎮壓[n1]個。","","[n0]중 [n1]개의 엠블럼을 제압했습니다　","Wir haben [n1] von [n0] Emblemen gesichert."
1602,2000,"","Your guest went to guard emblems in a different
area. To call them back, contact them from in
front of Hudie's emblems.","訪客正在別的區域守護徽章。
想叫他們回來的時候，就在
hudie的徽章前聯絡吧。","","게스트는 다른 에어리어의 엠블럼을 지키러 갔다
불러오고 싶을 때는 후디에 엠블럼 앞에서 연락하자","Dein Begleiter bewacht Embleme in einem anderen
Bereich. Kontaktiere ihn von einem Hudie-Emblem
aus, um ihn zurückzurufen."
1603,2000,"","The enemy team is still controlling this area.
Their leader is being strengthened by the emblems.
I don't think we can win this fight.","此區域依然受到敵方隊伍的鎮壓。
徽章效果會強化敵方隊伍的隊長，
依然要進行戰鬥嗎？","","아직 이 에어리어는 적팀의 제압하에 있어.
엠블럼 효과로 적팀의 리더는 강화되어 있는데
싸워도 괜찮을까?","Das gegnerische Team hat noch die Kontrolle über
dieses Gebiet. Ihr Anführer wird von den Emblemen
gestärkt. Den Kampf können wir nicht gewinnen."
1604,2000,"","Most of this area is under Hudie's control. The
emblems will give us an advantage against the
enemy team's leader.","此區域大部分由hudie所鎮壓。
徽章效果會減弱敵方隊伍的隊長，
使戰鬥更為有利。","","이 에어리어의 대부분은 후디에의 제압하에 있어.
엠블럼 효과로 적팀의 리더와의 배틀도
유리하게 진행할 수 있을 것 같아","Der Großteil des Gebiets ist unter der Kontrolle
von Hudie. Die Embleme geben uns einen Vorteil
gegenüber dem Anführer des anderen Teams."
1700,3045,"","Got it, on my way.","知道了，我現在過去。","","알았어, 지금 갈게","Alles klar. Bin schon auf dem Weg."
1701,3046,"","Got it, on my way.","知道了，我現在過去。","","알았다, 지금 가지","Alles klar. Bin schon auf dem Weg."
1702,3047,"","Roger. I'm on the move!","了解，我現在過去喔。","","오케이, 지금 간다","Geht klar, schon unterwegs!"
1703,3048,"","Understood! I'm coming to you!","知道了，我會跟著你過去！","","알았어, 나는 너를 따라갈게!","Verstanden! Ich komme zu dir!"
1704,3002,"","Roger! Here I come.","瞭解！　我現在過去喔。","","오케이! 지금 갈게","Roger! Komme schon!"
1705,3004,"","Okay. Meet you soon.","知道了，我馬上過去。","","알았어, 바로 합류하지","Okay. Bis bald."
1706,3007,"","Hold on, I'll be right there.","好，等我啊，我馬上就到。","","좋아 기다려, 바로 가마","Einen Moment, ich komme gleich."
1707,3015,"","Hold tight! I'll be there in a flash!","交給我吧！　我馬上過去喔！","","맡겨줘! 금방 갈게!","Halte durch, ich bin sofort da!"
1708,3012,"","Yeah, got it. Hold your horses a sec.","知道了，你在那等一下喔。","","알았습니더. 잠시 거기서 기다리소","Ja, schon kapiert. Chill mal."
1709,3003,"","I understand. I'll be right there.","我知道了，我立刻過去。","","알겠습니다. 바로 가겠습니다","Verstanden. Ich komme sofort."
1710,1151,"","Come meet you, you say?","跟著你就好了吧。","","너를 따라가면 되는 거구나","Treffen, meinst du?"
1711,1050,"","Hear you loud and clear!","我知道了，我立刻過去。","","알았어, 바로 갈게","Alles klar!"
1712,1391,"","All right. Be with you shortly.","我知道了，那我會跟著你。","","알았어, 그렇다면 너를 따라가마","Gut. Ich werde in Kürze eintreffen."
1713,1035,"","Come to you? If I must. Here goes.","要會合……
好吧，我馬上過去。","","합류하라고……
뭐 됐다. 바로 가지","Zu dir? Wenn es sein muss. Komme."
1714,1072,"","All right! I'll go where you're going!","我知道了。
你去的地方我也會跟去！","","알았어
네가 가는 곳에, 나도 갈게!","Jawohl! Ich gehe, wohin du gehst!"
1715,1359,"","All right. Let's fight side by side.","我知道了，跟你一起戰鬥就好了吧。","","알았어, 당신과 함께 싸우면 되는 거네","Gut. Kämpfen wir Seite an Seite."
2000,2000,"","(It's going to be a group battle. I'd feel better
if I had some company... I want to take two
people, but who?)","（似乎會跟對方隊伍進行團體戰。
　帶夥伴一起去會比較安心……
　想帶到兩個人左右，這次要帶誰去好呢？）","","(상대 해커팀과의 단체전이 될 것 같다.
 이쪽도 동료를 데려온다면 든든하겠지……
 2명 정도 데려오고 싶은데 이번엔 누구를 불러올까?)","(Das wird ein Gruppenkampf. Ich hätte gerne ein
paar Freund dabei ... Zwei Leute, aber wen?)"
2001,2000,"","(The first one... Who should I ask?)","（首先是第一人……要找誰呢？）","","(우선 1명째……누구에게 말을 걸까?)","(Als Ersten ... Wen sollte ich fragen?)"
2002,2000,"","(The second one... Who should I ask?)","（第二人……要找誰呢？）","","(2명째……누구에게 말을 걸까?)","(Als Zweiten ... Wen sollte ich fragen?)"
2003,2000,"","(I'm ready now. Let's get hacking!)","（這樣就準備好了，那麼就快過去吧。
　……開始入侵！）","","(이걸로 준비는 갖춰졌다. 그러면 바로 돌입하자.
 ……해킹 개시다!)","(Ich bin bereit. Hacken wir!)"
2004,2000,"","(It's going to be a group battle. I'd feel better
if I had some company... Who should I take?)","（似乎會跟對方隊伍進行團體戰。
　帶夥伴一起去會比較安心……
　想帶到兩個人左右，這次要帶誰去好呢？）","","(상대 해커팀과의 단체전이 될 것 같다.
 이쪽도 동료를 데려온다면 든든하겠지……
 이번엔 누구를 데려갈까?)","(Das wird ein Gruppenkampf. Ich hätte gerne ein
paar Freund dabei ... Aber wen?)"
